date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-10,16:23:45,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.7,93,0,4,OFF,OFF,29.4,29.5,-1.63,29.4,1.54,9.0,6.0,10.44,38.0,77.82,-3.36,91.199997,16.5,0,96,96,OFF,OFF,100,100,9.066,232.017,0,0,OFF,ON,11.251,4.962,50,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,77,1.2,0.05,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,68,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-0.7,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.059,16,16,36,37,0,,0,2.0,0, RBC_V1
2021-12-10,16:24:14,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.7,93,0,3,OFF,OFF,29.4,29.5,-1.63,29.4,1.54,9.0,6.0,11.14,38.0,77.82,-3.36,91.199997,16.5,0,96,96,OFF,OFF,100,100,9.066,232.021,0,670,OFF,ON,11.251,4.962,50,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,77,1.1,0.05,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,68,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-0.7,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.059,16,16,36,37,0,,0,2.0,0, RBC_V1
2021-12-10,16:24:44,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,3,OFF,OFF,29.4,29.5,-1.63,29.4,1.54,9.0,6.0,11.14,38.0,77.82,-3.36,91.199997,16.5,0,96,96,OFF,OFF,100,100,9.066,232.026,0,647,OFF,ON,11.251,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,77,1.1,0.05,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,68,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-0.7,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.059,16,16,36,37,0,,0,2.0,0, RBC_V1
2021-12-10,16:25:13,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,3,OFF,OFF,29.4,29.5,-1.63,29.4,1.54,9.0,6.0,11.14,38.0,77.82,-3.36,91.199997,16.5,0,96,96,OFF,OFF,100,100,9.066,232.031,0,647,OFF,ON,11.252,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,77,1,0.05,17.4,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-0.7,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.059,16,16,36,36,0,,0,2.0,0, RBC_V1
2021-12-10,16:25:42,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,3,OFF,OFF,29.4,29.5,-1.63,29.4,1.54,9.0,6.0,11.14,38.0,77.82,-3.36,91.199997,16.5,0,96,96,OFF,OFF,100,100,9.066,232.036,0,647,OFF,ON,11.252,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,77,1,0.05,17.4,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.059,16,16,36,36,0,,0,2.0,0, RBC_V1
2021-12-10,16:26:11,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,95,0,1,OFF,OFF,29.4,29.5,-1.86,29.4,1.54,9.0,6.0,12.38,38.0,77.82,-3.36,91.199997,16.5,0,96,96,OFF,OFF,100,100,9.066,232.042,0,647,OFF,ON,11.253,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,79,1,0.05,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.059,16,16,36,36,0,,0,2.0,0, RBC_V1
2021-12-10,16:26:41,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,1,OFF,OFF,29.4,29.5,-1.86,29.4,1.54,9.0,6.0,12.38,38.0,77.82,-3.36,91.199997,16.5,0,96,96,OFF,OFF,100,100,9.066,232.047,0,646,OFF,ON,11.253,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,79,1,0.05,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,36,0,,0,2.0,0, RBC_V1
2021-12-10,16:27:10,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-1.86,29.4,1.54,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.053,0,646,OFF,ON,11.253,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,79,1,0.05,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,36,0,,0,2.0,0, RBC_V1
2021-12-10,16:27:39,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.5,95,0,0,OFF,OFF,29.4,29.5,-1.86,29.4,1.54,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.058,0,646,OFF,ON,11.254,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,495,-1.6,79,1,0.05,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.6,0.05,463,-1.9,70,1.3,0.011,426,-2.4,56,3.8,0.011,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,36,0,,0,2.0,0, RBC_V1
2021-12-10,16:28:08,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-1.86,29.4,0.88,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.058,0,0,OFF,ON,11.254,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.6,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.4,0.05,463,-1.9,70,1,0.011,426,-2.4,56,3.4,0.011,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:28:37,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-1.86,29.4,0.88,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.058,0,0,OFF,ON,11.255,4.962,48,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.6,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.4,0.191,463,-3.1,74,1,0.161,442,-2.4,56,3.4,0.151,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:29:07,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.7,94,0,0,OFF,OFF,29.4,29.5,-1.86,29.4,0.88,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.058,0,0,OFF,ON,11.255,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.7,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.4,0.191,463,-3.1,74,1,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:29:37,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-2.07,29.4,0.88,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.059,0,0,OFF,ON,11.255,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.7,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.4,0.191,463,-3.1,74,1,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.7,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:30:07,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-2.07,29.4,0.88,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.059,0,0,OFF,ON,11.256,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.7,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,100,-1,4,443,-2,73,1.4,0.191,463,-3.1,74,0.8,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.1,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:30:36,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-2.07,29.4,0.88,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.059,0,0,OFF,ON,11.256,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.7,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,79,21,-4.3,3,443,-2,73,1.4,0.191,463,-3.1,74,0.8,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.1,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.06,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:31:05,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-2.07,29.4,0.88,9.0,6.0,12.38,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.059,0,0,OFF,ON,11.257,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.6,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,84,21,-4.3,3,443,-2,73,1.4,0.191,463,-3.1,74,0.8,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.1,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.061,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:31:35,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-2.07,29.4,0.88,9.0,6.0,11.74,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.059,0,0,OFF,ON,11.257,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.6,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,84,21,-4.3,3,443,-2,73,1.4,0.191,463,-3.1,74,0.8,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.1,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.061,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:32:04,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-2.07,29.4,0.88,9.0,6.0,11.74,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.059,0,0,OFF,ON,11.257,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,84,21,-4.3,3,443,-2,73,1.4,0.191,463,-3.1,74,0.8,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.1,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.061,16,16,36,35,0,,0,2.0,0, RBC_V1
2021-12-10,16:32:33,-1.41,-3.43,-1.83,-5.54,-1.51,-6.02,92,94,94,20,31,73,0.39,0.0,0.0,0.0,0.0,0.0,0.04,23.8,30,0,0,OFF,OFF,ON,0,0.6,94,0,0,OFF,OFF,29.4,29.5,-2.07,29.4,0.88,9.0,6.0,11.32,38.0,77.82,-3.04,91.599998,16.5,0,96,96,OFF,OFF,100,100,9.066,232.059,0,0,OFF,ON,11.258,4.962,49,0,ON,OFF,0.0,47,100,100,260.1,0.18,66.0,487,-2.2,79,0.9,0.198,17.5,29,0.05,-0.4,414,93.8,-2.6,1.09708,21613,86,21,-2.5,4,0,0.6675,46,16.75,23.79,16.83,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.7,-3.6,0.32604,3648,84,21,-4.3,3,443,-2,73,1.4,0.191,463,-3.1,74,0.8,0.161,442,-2.4,56,3.3,0.151,-1.3,16.3,0.1,0.3,0.3,0.3,-1.10,2.50,0.70,0,99,99,OFF,OFF,0.0,0.37,ON,15,11.061,16,16,36,35,0,,0,2.0,0, RBC_V1
