date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-16,18:14:12,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,8.1,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.353,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7,0.276,13.5,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,20.69,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,11.50,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.356,14,9,53,74,0,,0,2.0,0, RBC_V1
2021-12-16,18:14:42,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,8,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6,26,1,OFF,OFF,100,100,9.069,271.359,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7,0.276,13.5,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,20.69,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,11.50,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.356,14,9,53,73,0,,0,2.0,0, RBC_V1
2021-12-16,18:15:12,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,8,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.365,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.1,0.276,13.6,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,20.69,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,11.50,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.356,14,9,53,73,0,,0,2.0,0, RBC_V1
2021-12-16,18:15:42,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,8,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.37,0,676,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.1,0.276,13.6,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,20.69,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,11.50,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.356,14,9,54,72,0,,0,2.0,0, RBC_V1
2021-12-16,18:16:12,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.9,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.376,0,676,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.2,0.276,13.7,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,11.50,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.356,14,9,54,72,0,,0,2.0,0, RBC_V1
2021-12-16,18:16:42,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.9,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.382,0,676,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.2,0.276,13.7,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,11.50,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.356,14,10,54,71,0,,0,2.0,0, RBC_V1
2021-12-16,18:17:19,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.8,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.389,0,676,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.2,0.276,13.7,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.356,14,10,54,71,0,,0,2.0,0, RBC_V1
2021-12-16,18:17:49,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.8,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.395,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.2,0.276,13.7,53,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.357,14,10,54,71,0,,0,2.0,0, RBC_V1
2021-12-16,18:18:19,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.8,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.32,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.4,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.2,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.357,14,10,54,71,0,,0,2.0,0, RBC_V1
2021-12-16,18:18:49,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.7,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.406,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.2,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.357,14,10,54,70,0,,0,2.0,0, RBC_V1
2021-12-16,18:19:19,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.7,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.412,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.1,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.357,14,10,54,70,0,,0,2.0,0, RBC_V1
2021-12-16,18:19:49,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.7,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.417,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.1,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,54,70,0,,0,2.0,0, RBC_V1
2021-12-16,18:20:19,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.423,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.1,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,54,70,0,,0,2.0,0, RBC_V1
2021-12-16,18:20:49,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.429,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7.1,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,94,21,5.3,3,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,53,69,0,,0,2.0,0, RBC_V1
2021-12-16,18:21:19,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.434,0,677,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,95,0,5,4,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,53,69,0,,0,2.0,0, RBC_V1
2021-12-16,18:21:49,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.44,0,679,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,7,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,95,0,5,4,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.9,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,53,69,0,,0,2.0,0, RBC_V1
2021-12-16,18:22:19,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.446,0,679,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,6.9,0.276,13.8,52,8.89,4.1,532,97.6,4.5,2.721,51399,95,0,5,4,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.3,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,53,69,0,,0,2.0,0, RBC_V1
2021-12-16,18:22:49,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,91,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6.5,26,1,OFF,OFF,100,100,9.069,271.451,0,679,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,6.9,0.276,13.8,52,8.89,4.1,532,97.6,4.5,2.721,51399,95,0,5,4,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.3,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,53,72,0,,0,2.0,0, RBC_V1
2021-12-16,18:23:19,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,91,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6,26,1,OFF,OFF,100,100,9.069,271.457,0,679,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,6.8,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,95,0,5,4,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.3,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.358,14,10,53,72,0,,0,2.0,0, RBC_V1
2021-12-16,18:23:49,5.57,3.97,5.57,5.57,5.0,4.17,71,71,79,75,75,83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.5,33,0,0,OFF,OFF,ON,0,7.6,90,0,0,OFF,OFF,29.4,29.5,5.06,29.4,8.8,9.0,6.0,24.33,38.0,84.68,5.28,94,12,6,26,1,OFF,OFF,100,100,9.069,271.463,0,679,OFF,ON,16.62,4.98,0,0,OFF,OFF,0,36,100,100,260.1,0.18,66.0,416,5.3,90,6.8,0.276,13.7,52,8.89,4.1,532,97.6,4.5,2.721,51399,95,0,5,4,0,0.6675,46,15.29,21.23,13.5,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.6,3.4,0.28986,1843,91,21,4.5,5,409,4.9,87,7,0.191,406,5,84,7.3,8.895,448,5.1,70,9.6,8.897,5.4,10.3,5.9,0.2,0.1,0.2,12.40,7.90,13.30,99,0,99,OFF,OFF,0.0,0.28,ON,15,13.359,14,9,54,75,0,,0,2.0,0, RBC_V1
