2021-07-10,04:21:28,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,14.9,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,400,10.9,86,13.1,0,18.9,52,0,8.8,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:21:58,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,14.9,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,400,10.9,86,13.1,0,18.9,52,0,8.8,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:22:28,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,14.9,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.9,52,0,8.8,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:22:57,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:23:27,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:23:57,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:24:27,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:24:57,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:25:26,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:25:56,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:26:26,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:26:56,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:27:25,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:27:55,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,88,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:28:25,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:28:55,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:29:25,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:29:54,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:30:24,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:30:54,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:31:24,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:31:53,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:32:23,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:32:54,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:33:23,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.7,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:33:53,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:34:23,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:34:53,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:35:22,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:35:52,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:36:22,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:36:52,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:37:22,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:37:51,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.5,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:38:21,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:38:51,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:39:21,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:39:50,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:40:20,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.69
2021-07-10,04:40:50,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.1,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.51
2021-07-10,04:41:20,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.51
2021-07-10,04:41:50,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.51
2021-07-10,04:42:19,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.51
2021-07-10,04:42:49,11.35,10.84,11.35,10.84,12.16,11.76,88,88,89,51,50,48,7.56,0.0,0.0,0.0,0.0,0.0,0.0,25.5,50,0,0,OFF,OFF,ON,0,15.2,87,0,0,OFF,OFF,29.4,29.5,10.12,29.4,11,39.1,34.7,100,38.0,97.51,10,95,16,14,1,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,10.8,89,12.2,0.134,18.6,52,0.837,8.7,431,96.2,11.3,15.55613,59085,96,0,10,3,0,0.2005,72,17.4,25.89,17.51
