date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-11,16:18:37,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,4,OFF,OFF,29.4,29.5,0,29.4,2.2,9.0,6.0,5.56,38.0,77.59,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.785,0,671,OFF,ON,12.46,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.8,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,11.437,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:19:06,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,4,OFF,OFF,29.4,29.5,0,29.4,2.2,9.0,6.0,5.56,38.0,77.59,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.79,0,671,OFF,ON,12.46,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.8,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,11.438,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:19:35,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,3,OFF,OFF,29.4,29.5,0,29.4,2.2,9.0,6.0,5.56,38.0,77.59,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.46,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.8,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,11.438,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:20:05,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,3,OFF,OFF,29.4,29.5,0,29.4,2.2,9.0,6.0,5.56,38.0,77.59,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.461,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.1,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.8,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,11.438,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:20:34,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,3,OFF,OFF,29.4,29.5,0,29.4,2.2,9.0,6.0,6.37,38.0,77.59,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.461,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.1,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.8,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,11.438,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:21:03,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,2,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.462,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.2,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.8,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.438,16,18,35,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:21:32,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.462,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.2,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.8,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.438,16,18,35,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:22:02,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.462,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.2,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.438,16,18,35,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:22:31,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.463,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.2,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.438,16,18,35,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:23:00,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.463,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.2,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.438,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:23:29,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.464,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.1,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.439,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:23:59,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.464,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17.1,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.439,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:24:28,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.794,0,0,OFF,ON,12.465,4.962,51,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.439,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:24:57,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.8,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.795,0,238,OFF,ON,12.465,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,11.439,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:25:26,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.7,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.37,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.8,0,670,OFF,ON,12.465,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,11.439,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:25:56,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.7,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.59,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.805,0,670,OFF,ON,12.466,4.962,49,0,ON,OFF,0.0,44,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,17,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,11.439,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:26:25,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.7,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.59,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.811,0,670,OFF,ON,12.466,4.962,49,0,ON,OFF,0.0,33,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,16.9,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.26,ON,15,11.439,16,18,36,32,0,,0,2.0,0, RBC_V1
2021-12-11,16:26:54,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.6,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.59,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.815,0,670,OFF,ON,12.467,4.962,49,0,ON,OFF,0.0,33,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,16.9,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.26,ON,15,11.439,16,18,36,31,0,,0,2.0,0, RBC_V1
2021-12-11,16:27:23,-0.28,-3.92,-0.19,-4.21,-0.89,-4.61,90,87,92,75,75,89,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.3,26,0,0,OFF,OFF,ON,0,2.7,75,0,0,OFF,OFF,29.4,29.5,0,29.4,2.09,9.0,6.0,6.59,38.0,80.76,-0.16,89.599998,16.5,0.5,17,98,OFF,OFF,100,100,9.066,238.82,0,673,OFF,ON,12.467,4.962,49,0,ON,OFF,0.0,33,100,100,260.1,0.18,66.0,433,-1.6,82,0.8,0.003,16.9,29,0.003,-1.5,427,95.8,-2.1,1.37453,24804,83,21,-0.2,4,0,0.6675,46,16.28,23.29,16.26,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.8,-3.6,0.30591,1745,81,100,-0.7,4,463,-1.7,71,2.6,42.105,465,-1.3,65,3.7,42.105,453,-1.8,55,5.3,0,0.6,15.7,1.2,0.2,0.2,0.3,1.60,2.50,2.50,0,99,99,OFF,OFF,0.0,0.26,ON,15,11.44,16,18,36,31,0,,0,2.0,0, RBC_V1
