date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-14,04:04:02,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.28,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.201,0,666,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.7,0.234,22.4,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.377,22,24,34,31,0,,0,2.0,0, RBC_V1
2021-12-14,04:04:31,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.28,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.206,0,666,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.7,0.234,22.4,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,24,34,31,0,,0,2.0,0, RBC_V1
2021-12-14,04:05:00,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.28,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.212,0,666,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.7,0.234,22.5,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,24,34,31,0,,0,2.0,0, RBC_V1
2021-12-14,04:05:30,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.28,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.216,0,679,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.7,0.234,22.5,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,24,34,31,0,,0,2.0,0, RBC_V1
2021-12-14,04:05:59,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.221,0,679,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.8,0.234,22.5,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,24,34,31,0,,0,2.0,0, RBC_V1
2021-12-14,04:06:29,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.227,0,679,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.8,0.234,22.6,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,24,34,31,0,,0,2.0,0, RBC_V1
2021-12-14,04:06:58,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.233,0,679,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.9,0.234,22.6,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,24,34,31,0,,0,2.0,0, RBC_V1
2021-12-14,04:07:27,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.238,0,682,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,86,5.9,0.234,22.7,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,22,34,34,0,,0,2.0,0, RBC_V1
2021-12-14,04:07:57,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.244,0,682,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,5.9,0.234,22.7,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.378,22,22,34,34,0,,0,2.0,0, RBC_V1
2021-12-14,04:08:26,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.25,0,682,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,5.9,0.234,22.8,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.379,23,18,33,44,0,,0,2.0,0, RBC_V1
2021-12-14,04:08:55,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,0.234,22.8,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.379,23,18,33,44,0,,0,2.0,0, RBC_V1
2021-12-14,04:09:29,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.3,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,0.234,22.9,29,59.25,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0.136,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.379,23,19,33,42,0,,0,2.0,0, RBC_V1
2021-12-14,04:09:58,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.3,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,1.776,22.9,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,0.145,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,15,12.379,23,19,33,42,0,,0,2.0,0, RBC_V1
2021-12-14,04:10:27,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.3,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,1.776,22.9,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,12.379,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,16,12.379,23,20,33,40,0,,0,2.0,0, RBC_V1
2021-12-14,04:10:57,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.3,90,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.27,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,1.776,22.9,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,12.379,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,16,12.379,23,20,33,40,0,,0,2.0,0, RBC_V1
2021-12-14,04:11:26,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.2,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.31,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,1.776,22.9,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,12.379,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,16,12.379,23,21,33,37,0,,0,2.0,0, RBC_V1
2021-12-14,04:11:55,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.3,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.31,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,1.776,22.9,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,12.379,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,16,12.379,23,21,33,37,0,,0,2.0,0, RBC_V1
2021-12-14,04:12:25,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.3,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.31,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,1.776,22.8,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,12.379,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,16,12.38,23,22,33,36,0,,0,2.0,0, RBC_V1
2021-12-14,04:12:54,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.2,29,0,0,OFF,OFF,ON,0,7.3,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.31,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,6,1.776,22.8,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,12.379,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,16,12.38,23,22,33,36,0,,0,2.0,0, RBC_V1
2021-12-14,04:13:23,2.86,1.45,2.86,0.53,2.51,0.0,65,65,76,90,90,93,0.41,0.0,0.0,0.0,0.0,0.0,0.0,23.1,29,0,0,OFF,OFF,ON,0,7.3,89,0,0,OFF,OFF,29.4,29.5,2.75,29.4,4.84,9.0,6.0,26.31,38.0,93.65,3.04,95.599998,20,4,7,1,OFF,OFF,100,100,9.066,256.253,0,0,OFF,ON,14.96,4.967,0,0,OFF,OFF,0.0,52,100,100,260.1,0.18,66.0,400,3.4,85,5.9,1.776,22.7,29,0.683,3.7,514,96.8,2.7,1.93807,37466,96,0,2.5,3,0,0.6675,46,18.37,29.18,22.54,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.9,1.1,0.24713,24,91,8,2.4,0,404,3,83,5.6,0,454,3.4,79,6.4,9.066,409,3.2,73,7.3,12.379,3,17.5,4.1,0.3,0.1,0.4,4.30,6.10,4.30,0,0,99,OFF,OFF,0.0,0.41,ON,16,12.38,23,22,33,36,0,,0,2.0,0, RBC_V1
