date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-20,22:20:34,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.3,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.199997,20,0,8,1,OFF,OFF,100,100,9.101,308.515,0,686,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3.2,0.286,22.8,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.935,22,24,31,28,0,,0,2.0,0, RBC_V1
2021-12-20,22:21:04,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.3,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.199997,20,0,8,1,OFF,OFF,100,100,9.101,308.521,0,686,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3.1,0.286,22.8,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.935,22,24,31,28,0,,0,2.0,0, RBC_V1
2021-12-20,22:21:34,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.199997,20,0,8,1,OFF,OFF,100,100,9.101,308.527,0,683,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3.1,0.286,22.8,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.936,22,24,31,28,0,,0,2.0,0, RBC_V1
2021-12-20,22:22:03,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.199997,20,0,8,1,OFF,OFF,100,100,9.101,308.532,0,683,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3.1,0.286,22.9,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.936,23,24,31,28,0,,0,2.0,0, RBC_V1
2021-12-20,22:22:33,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.3,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.538,0,683,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3.1,0.286,22.9,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.936,23,24,31,28,0,,0,2.0,0, RBC_V1
2021-12-20,22:23:03,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.544,0,683,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3,0.286,23,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.936,23,24,31,29,0,,0,2.0,0, RBC_V1
2021-12-20,22:23:33,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.3,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.549,0,674,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3,0.286,23,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.936,23,24,31,29,15,,0,2.0,15, RBC_V1
2021-12-20,22:24:13,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.3,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3,0.286,23.1,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.936,23,22,31,32,0,,0,2.0,0, RBC_V1
2021-12-20,22:24:43,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3,0.286,23.1,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.936,23,18,30,42,0,,0,2.0,0, RBC_V1
2021-12-20,22:25:12,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,71.76,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,3,0.286,23.2,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.937,23,18,30,42,0,,0,2.0,0, RBC_V1
2021-12-20,22:25:42,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,2.9,0.286,23.2,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.937,24,18,30,40,0,,0,2.0,0, RBC_V1
2021-12-20,22:26:12,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,2.9,0.286,23.2,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,15,14.937,24,18,30,40,0,,0,2.0,0, RBC_V1
2021-12-20,22:26:42,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,2.9,0.286,23.2,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.937,23,20,30,36,0,,0,2.0,0, RBC_V1
2021-12-20,22:27:12,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,2.9,0.286,23.1,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.937,23,20,30,36,0,,0,2.0,0, RBC_V1
2021-12-20,22:27:42,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.3,66,2.9,0.286,23.1,26,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,457,-3.8,65,2,0,438,-3.6,60,3.2,0,452,-4.3,55,4.3,0.161,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.937,23,21,30,33,0,,0,2.0,0, RBC_V1
2021-12-20,22:28:12,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,80,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.8,66,2.9,0.286,23,25,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,419,-3.9,64,2,0.097,448,-3.6,60,3.2,0.22,437,-4.2,54,4.2,0.151,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.937,23,21,30,33,0,,0,2.0,0, RBC_V1
2021-12-20,22:28:41,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,79,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.8,66,2.9,0.286,23,25,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,419,-3.9,64,2,0.097,448,-3.6,60,3.2,0.22,437,-4.2,54,4.2,0.151,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.937,23,22,30,32,0,,0,2.0,0, RBC_V1
2021-12-20,22:29:11,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.4,79,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.551,0,0,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.8,66,3,0.286,22.9,25,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,419,-3.9,64,2,0.097,448,-3.6,60,3.2,0.22,437,-4.2,54,4.2,0.151,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.938,23,22,30,32,0,,0,2.0,0, RBC_V1
2021-12-20,22:29:41,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.3,79,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.556,0,686,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.8,66,3,0.286,22.9,25,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,419,-3.9,64,2,0.097,448,-3.6,60,3.2,0.22,437,-4.2,54,4.2,0.151,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.938,23,23,31,31,0,,0,2.0,0, RBC_V1
2021-12-20,22:30:11,-1.48,-3.51,-1.48,-4.33,-1.63,-3.49,81,81,84,90,90,89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,22.9,30,0,0,OFF,OFF,ON,0,2.3,79,0,0,OFF,OFF,29.4,29.5,-0.42,29.4,1.76,9.0,6.0,100,38.0,70.6,-0.48,81.599998,20,0,8,1,OFF,OFF,100,100,9.101,308.562,0,686,OFF,ON,18.843,4.994,0,0,OFF,OFF,0,55,100,100,260.1,0.18,66.0,466,-2.8,66,2.9,0.286,22.8,25,1.167,2.4,439,96.6,-4.5,0.76693,25100,82,0,-1.8,3,0,0.6675,46,20.82,30.04,23.34,96.6,6.7,0.08667,181,25,0,22.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.5,-4.1,0.29212,2313,69,21,-1.7,4,419,-3.9,64,2,0.097,448,-3.6,60,3.2,0.22,437,-4.2,54,4.2,0.151,-0.7,18,0.7,0.3,0.2,0.3,1.60,1.60,1.60,0,0,99,OFF,OFF,0.0,0.43,ON,16,14.938,23,23,31,31,0,,0,2.0,0, RBC_V1
