date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2021-12-29,13:08:47,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,655,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.07,38.0,89.6,6.24,95.199997,17,7.5,10,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.062,5.026,86,2,ON,ON,4737,305,100,100,260.1,0.18,66.0,412,5.5,89,7.1,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,37.42,2.41,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:09:16,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,8,OFF,OFF,ON,0,7.7,87,0,661,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.07,38.0,89.6,6.24,95.199997,17,7.5,10,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.063,5.026,86,2,ON,ON,4737,305,100,100,260.1,0.18,66.0,412,5.5,89,7.1,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,37.42,2.41,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:09:46,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,8,OFF,OFF,ON,0,7.7,87,0,669,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.07,38.0,89.6,6.24,95.199997,17,7.5,10,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.064,5.026,86,2,ON,ON,4737,305,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,37.42,2.41,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:10:15,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,674,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.07,38.0,89.6,6.24,95.199997,17,7.5,10,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.064,5.026,86,2,ON,ON,4737,442,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,37.42,3.49,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:10:44,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,678,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.07,38.0,89.6,6.24,95.199997,17,7.5,10,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.065,5.026,86,2,ON,ON,5924,442,100,100,260.1,0.18,66.0,412,5.5,89,7.1,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,46.8,3.49,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:11:13,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,674,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.07,38.0,89.6,6.24,95.199997,17,7.5,10,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.066,5.026,86,2,ON,ON,5924,575,100,100,260.1,0.18,66.0,412,5.5,89,7.1,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,46.8,4.54,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:11:43,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,663,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.25,38.0,89.6,6.24,95.199997,17,7.5,10,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.066,5.026,86,2,ON,ON,5924,575,100,100,260.1,0.18,66.0,412,5.5,89,7.1,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,46.8,4.54,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:12:12,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,646,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.25,38.0,89.6,6.24,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.067,5.027,86,2,ON,ON,5924,458,100,100,260.1,0.18,66.0,412,5.5,89,7.1,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,46.8,3.62,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:12:41,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,632,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.25,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.068,5.027,86,2,ON,ON,5924,458,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,46.8,3.62,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.865,1.0,11,5.901
2021-12-29,13:13:11,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,614,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.25,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.068,5.027,86,2,ON,ON,5924,458,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,46.8,3.62,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:13:40,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,87,0,599,OFF,OFF,29.4,29.5,6.6,29.4,8.47,9.0,6.0,15.25,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.069,5.027,86,2,ON,ON,4131,458,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,86,100,6.8,6,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,32.63,3.62,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:14:23,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.7,86,0,592,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.07,5.027,86,2,ON,ON,4131,339,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18.1,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,32.63,2.68,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:14:53,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,7,OFF,OFF,ON,0,7.6,87,0,585,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.071,5.027,86,2,ON,ON,4131,339,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,87,100,5.8,4,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,ON,32.63,2.68,OFF,0.0,15.227,17,7,45,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:15:22,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,6,OFF,OFF,ON,0,7.6,87,0,565,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,7,0,ON,OFF,25.072,5.027,86,0,ON,OFF,4131,339,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,86,100,5.8,6,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.90,9.70,0,0,45,OFF,OFF,32.63,2.68,OFF,0.0,15.227,17,7,46,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:15:51,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,6,OFF,OFF,ON,0,7.6,87,0,550,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.072,5.027,86,0,ON,OFF,8198,339,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,86,100,5.8,6,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,6.10,9.70,0,0,45,OFF,OFF,64.76,2.68,OFF,0.0,15.227,17,7,46,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:16:21,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,6,OFF,OFF,ON,0,7.6,87,0,537,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.073,5.027,85,0,ON,OFF,8198,714,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,86,100,5.8,6,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.00,9.70,0,0,45,OFF,OFF,64.76,5.64,OFF,0.0,15.227,17,7,46,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:16:50,6.43,2.84,6.43,2.91,6.07,2.8,93,93,95,75,75,83,0.43,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,22.8,25,0,6,OFF,OFF,ON,0,7.6,88,0,523,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.074,5.027,85,0,ON,OFF,10438,714,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,86,100,5.8,6,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.00,9.70,0,0,99,OFF,OFF,82.46,5.64,OFF,0.0,15.227,17,7,46,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,11,5.902
2021-12-29,13:17:19,6.42,2.63,6.09,2.97,4.78,2.47,92,91,96,75,83,92,0.43,0.0,0.0,0.0,0.0,0.0,0.0,22.8,25,0,6,OFF,OFF,ON,0,7.5,88,0,510,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.074,5.027,85,0,ON,OFF,10438,714,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,86,100,5.8,6,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.00,9.70,0,0,99,OFF,OFF,82.46,5.64,OFF,0.0,15.227,17,7,46,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,19,5.902
2021-12-29,13:17:49,6.42,2.63,6.09,2.97,4.78,2.47,92,91,96,75,83,92,0.43,0.0,0.0,0.0,0.0,0.0,0.0,22.8,25,0,6,OFF,OFF,ON,0,7.6,88,0,502,OFF,OFF,29.4,29.5,6.49,29.4,8.47,9.0,6.0,15.32,38.0,89.6,6.56,95.199997,17,7.5,36,98,OFF,OFF,100,100,9.151,359.679,0,0,OFF,OFF,25.075,5.027,85,0,ON,OFF,10438,714,100,100,260.1,0.18,66.0,412,5.5,89,7.2,0.329,18,38,0.418,3.7,451,95,4.7,0.09821,1624,90,100,6.4,4,0.0,0.6675,46.0,17.95,25.24,17.87,96.1,-4.2,0.50851,1300.0,17.0,37.0,21.5,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,3.6,0.13182,1580,86,100,5.8,6,416,5.8,82,8.7,0.155,499,6.4,84,9.7,9.151,435,6.1,71,11.2,9.151,7.2,16.9,7.2,0.2,0.3,0.3,7.90,7.00,9.70,0,0,99,OFF,OFF,82.46,5.64,OFF,0.0,15.227,17,7,46,84,29,,2,2,29,RBC_V1,OFF,3,1.866,1.0,19,5.902
