date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2021-12-25,10:43:41,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,39,OFF,OFF,ON,0,1.4,81,0,1799,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,15.28,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.857,0,0,OFF,ON,22.043,5.012,84,0,ON,OFF,7589,850,100,100,260.1,0.18,66.0,420,-2.3,81,0.1,0.243,20,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.4,0.4,0.4,-0.20,-0.20,1.60,0,0,45,OFF,OFF,59.95,6.72,OFF,0,15.227,19,1,33,100,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.8
2021-12-25,10:44:11,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,39,OFF,OFF,ON,0,1.4,82,0,1841,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.81,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.867,0,1680,OFF,ON,22.043,5.012,84,0,ON,OFF,7589,850,100,100,260.1,0.18,66.0,420,-2.3,81,0.1,0.243,19.8,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.7,0.5,0.7,-0.20,-0.20,1.60,0,0,45,OFF,OFF,59.95,6.72,OFF,0,15.227,19,1,34,96,0,,0,2,0,RBC_V1,OFF,3,1.55,1,9,4.8
2021-12-25,10:44:40,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,42,OFF,OFF,ON,0,1.4,83,0,1889,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.81,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.881,0,1664,OFF,ON,22.044,5.012,76,0,ON,OFF,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,0.243,19.8,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,OFF,59.95,6.72,OFF,0,15.227,19,2,34,96,0,,0,2,0,RBC_V1,OFF,3,1.55,1,9,4.8
2021-12-25,10:45:09,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,42,OFF,OFF,ON,0,1.5,83,0,1955,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.81,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,ON,ON,22.044,5.012,76,0,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,0.243,20.1,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,2,34,96,0,,0,2,0,RBC_V1,OFF,3,1.55,1,9,4.8
2021-12-25,10:45:39,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,44,OFF,OFF,ON,0,1.5,82,0,2013,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.81,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,OFF,ON,22.045,5.012,76,2,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,0.243,20.1,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,3,34,91,0,,0,2,0,RBC_V1,OFF,3,1.55,1,9,4.8
2021-12-25,10:46:08,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,44,OFF,OFF,ON,0,1.5,82,0,2070,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.81,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,OFF,ON,22.046,5.012,76,2,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,0.243,20.2,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,4,34,88,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.8
2021-12-25,10:46:37,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,44,OFF,OFF,ON,0,1.6,83,0,2133,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,OFF,ON,22.047,5.012,84,2,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,0.243,20.2,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,4,34,88,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.8
2021-12-25,10:47:07,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,44,OFF,OFF,ON,0,1.6,83,0,2200,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,OFF,ON,22.047,5.012,84,2,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,0.243,20.2,27,0.519,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,-0.4,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,4,34,84,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.8
2021-12-25,10:47:36,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,44,OFF,OFF,ON,0,1.7,83,0,2269,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,OFF,ON,22.048,5.012,84,2,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.1,22.048,20.2,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,4,34,84,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.8
2021-12-25,10:48:05,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,44,OFF,OFF,ON,0,1.7,84,0,2342,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,OFF,ON,22.049,5.012,84,2,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.1,22.048,20.1,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,0.075,400,-1.7,69,2.9,0.169,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,5,34,80,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.8
2021-12-25,10:48:35,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,42,OFF,OFF,ON,0,1.7,84,0,2385,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.884,0,0,OFF,ON,22.049,5.012,84,2,ON,ON,7589,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.2,22.048,20.1,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.9,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,59.95,6.72,OFF,0,15.227,19,5,34,80,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.8
2021-12-25,10:49:04,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,42,OFF,OFF,ON,0,1.8,83,0,2379,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.886,0,1703,OFF,ON,22.05,5.012,84,2,ON,ON,7011,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.2,22.048,19.9,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.9,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.39,6.72,OFF,0,15.227,19,6,33,77,0,,0,2,0,RBC_V1,OFF,3,1.55,1,9,4.8
2021-12-25,10:49:33,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,37,OFF,OFF,ON,0,1.8,83,0,2346,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.9,0,1676,OFF,ON,22.051,5.012,84,2,ON,ON,7044,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.2,22.048,19.9,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.9,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.3,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.65,6.72,OFF,0,15.227,19,6,33,77,0,,0,2,0,RBC_V1,OFF,3,1.55,1,9,4.801
2021-12-25,10:50:03,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,37,OFF,OFF,ON,0,1.8,81,0,2281,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.914,0,868,OFF,ON,22.051,5.012,84,2,ON,ON,7044,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.1,22.048,20.1,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.4,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.5,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.65,6.72,OFF,0,15.227,19,6,34,73,0,,0,2,0,RBC_V1,OFF,3,1.55,1,10,4.801
2021-12-25,10:50:32,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,34,OFF,OFF,ON,0,1.8,82,0,2198,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.914,0,0,OFF,ON,22.052,5.012,83,2,ON,ON,7044,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.1,22.048,20.1,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.4,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.5,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.65,6.72,OFF,0,15.227,19,6,34,73,0,,0,2,0,RBC_V1,OFF,3,1.55,1,10,4.801
2021-12-25,10:51:01,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,34,OFF,OFF,ON,0,1.8,83,0,2110,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.914,0,0,OFF,ON,22.053,5.012,83,2,ON,ON,7044,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.1,22.048,20.3,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.4,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.5,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.65,6.72,OFF,0,15.227,19,7,34,70,0,,0,2,0,RBC_V1,OFF,3,1.55,1,10,4.801
2021-12-25,10:51:31,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,32,OFF,OFF,ON,0,1.8,83,0,2034,OFF,OFF,29.4,29.5,-2.3,29.4,0.44,9.0,6.0,14.75,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.914,0,0,OFF,ON,22.053,5.012,83,2,ON,ON,7044,850,100,100,260.1,0.18,66.0,420,-2.3,82,0.1,22.048,20.3,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.4,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.5,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.65,6.72,OFF,0,15.227,19,7,34,70,0,,0,2,0,RBC_V1,OFF,3,1.55,1,10,4.801
2021-12-25,10:52:00,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,23,26,0,32,OFF,OFF,ON,0,1.8,83,0,1962,OFF,OFF,29.4,29.5,-2.18,29.4,0.44,9.0,6.0,14.2,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.914,0,0,OFF,ON,22.054,5.012,83,2,ON,ON,7044,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,22.048,20.3,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.4,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.5,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.65,6.72,OFF,0,15.227,19,8,34,67,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.801
2021-12-25,10:52:29,-1.82,-6.96,-2.02,-6.82,-3.46,-8.08,91,92,92,90,93,97,0.42,0.0,0.0,0.0,0.32,0.65,0.16666666666666666,22.9,26,0,31,OFF,OFF,ON,0,1.7,83,0,1886,OFF,OFF,29.4,29.5,-2.18,29.4,0.44,9.0,6.0,14.2,38.0,86.83,-2.08,91.599998,19,-1,11,89,OFF,OFF,100,100,9.128,335.914,0,0,OFF,ON,22.055,5.012,84,2,ON,ON,7044,850,100,100,260.1,0.18,66.0,420,-2.3,82,0,22.048,20.3,27,8.204,0.6,401,94.9,2.2,0.14002,7300,86,100,-1.8,4,0.0,0.6675,46.0,18.06,25.67,18.65,96.1,-4.2,0.50851,1300,17,37,21.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.5,1.7,0.26284,4486,80,21,4.8,6,421,-3,82,0,9.128,400,-1.7,69,2.4,9.128,489,4,65,2.6,9.128,-1.3,18,-0.7,0.2,0.5,0.5,-0.20,-0.20,1.60,0,0,45,OFF,ON,55.65,6.72,OFF,0,15.227,19,8,34,67,0,,0,2,0,RBC_V1,OFF,3,1.55,1,11,4.801
